2024-02-01 14:20:02,13.531
2024-02-01 14:20:43,31.897
2024-02-01 14:21:25,24.548
2024-02-01 14:22:11,32.995
2024-02-01 14:22:52,39.211
2024-02-01 14:23:34,29.393
2024-02-01 14:24:16,39.339
2024-02-01 14:24:57,34.937
2024-02-01 14:25:39,30.609
2024-02-01 14:26:20,32.969
2024-02-01 14:27:02,32.264
2024-02-01 14:27:44,41.024
2024-02-01 14:28:25,33.467
2024-02-01 14:29:07,32.956
2024-02-01 14:29:50,26.421
2024-02-01 14:30:36,9.425
2024-02-01 14:31:21,10.568
2024-02-01 14:32:05,14.984
2024-02-01 14:32:46,30.933
2024-02-01 14:33:27,30.035
2024-02-01 14:34:09,36.436
2024-02-01 14:34:50,28.909
2024-02-01 14:35:32,27.940
2024-02-01 14:36:13,24.791
2024-02-01 14:36:54,29.644
2024-02-01 14:37:36,30.860
2024-02-01 14:38:17,28.951
2024-02-01 14:38:59,31.101
2024-02-01 14:39:40,31.781
2024-02-01 14:40:22,32.414
2024-02-01 14:41:03,31.728
2024-02-01 14:41:47,31.392
2024-02-01 14:42:29,31.496
2024-02-01 14:43:10,31.380
2024-02-01 14:43:52,20.049
2024-02-01 14:44:35,12.606
2024-02-01 14:45:18,18.549
2024-02-01 14:45:59,33.199
2024-02-01 14:46:40,39.064
2024-02-01 14:47:22,28.746
2024-02-01 14:48:04,29.149
2024-02-01 14:48:46,28.132
2024-02-01 14:49:27,24.913
2024-02-01 14:50:08,28.783
2024-02-01 14:50:50,33.536
2024-02-01 14:51:31,30.878
2024-02-01 14:52:12,32.321
2024-02-01 14:52:57,34.148
2024-02-01 14:53:38,28.149
2024-02-01 14:54:21,21.833
2024-02-01 14:55:05,20.350
2024-02-01 14:55:47,35.022
2024-02-01 14:56:28,24.560
2024-02-01 14:57:09,36.694
2024-02-01 14:57:52,17.163
2024-02-01 14:58:35,15.860
2024-02-01 14:59:18,23.925
2024-02-01 15:00:02,14.134
2024-02-01 15:00:46,17.939
2024-02-01 15:01:28,27.819
2024-02-01 15:02:11,23.708
2024-02-01 15:02:53,25.810
2024-02-01 15:03:37,20.396
2024-02-01 15:04:20,33.370
2024-02-01 15:05:02,23.539
2024-02-01 15:05:44,9.365
2024-02-01 15:06:27,22.144
2024-02-01 15:07:09,23.626
2024-02-01 15:07:52,22.076
2024-02-01 15:08:34,19.999
2024-02-01 15:09:15,27.580
2024-02-01 15:09:57,33.591
2024-02-01 15:10:38,19.838
2024-02-01 15:11:21,32.837
2024-02-01 15:12:02,32.309
2024-02-01 15:12:48,9.100
2024-02-01 15:13:31,15.296
2024-02-01 15:14:12,9.463
2024-02-01 15:14:54,30.916
2024-02-01 15:15:40,12.181
2024-02-01 15:16:21,29.186
2024-02-01 15:17:02,32.271
2024-02-01 15:17:45,9.219
2024-02-01 15:18:26,26.725
2024-02-01 15:19:08,33.809
2024-02-01 15:19:49,34.490
2024-02-01 15:20:30,24.212
2024-02-01 15:21:12,23.769
2024-02-01 15:21:53,9.292
2024-02-01 15:22:35,9.107
2024-02-01 15:23:16,8.615
2024-02-01 15:23:57,9.206
2024-02-01 15:24:39,19.462
2024-02-01 15:25:22,23.355
2024-02-01 15:26:03,28.855
2024-02-01 15:26:45,35.027
2024-02-01 15:27:27,24.964
2024-02-01 15:28:08,27.488
2024-02-01 15:28:50,22.258
2024-02-01 15:29:31,27.422
2024-02-01 15:30:03,0.000
2024-02-01 15:30:44,28.508
2024-02-01 15:31:26,31.218
2024-02-01 15:32:07,27.712
2024-02-01 15:32:49,32.031
2024-02-01 15:33:30,36.413
2024-02-01 15:34:13,23.268
2024-02-01 15:34:55,26.408
2024-02-01 15:35:36,32.889
2024-02-01 15:36:17,27.487
2024-02-01 15:36:58,29.328
2024-02-01 15:37:40,31.136
2024-02-01 15:38:22,34.700
2024-02-01 15:39:03,9.495
2024-02-01 15:39:46,19.378
2024-02-01 15:40:28,21.963
2024-02-01 15:41:09,32.805
2024-02-01 15:41:51,32.447
2024-02-01 15:42:32,32.525
2024-02-01 15:43:13,24.214
2024-02-01 15:43:56,36.236
2024-02-01 15:44:37,27.399
2024-02-01 15:45:18,32.411
2024-02-01 15:45:59,34.741
2024-02-01 15:46:41,8.917
2024-02-01 15:47:22,37.960
2024-02-01 15:48:03,9.495
2024-02-01 15:48:45,31.969
2024-02-01 15:49:26,25.642
2024-02-01 15:50:09,7.965
2024-02-01 15:50:50,27.523
2024-02-01 15:51:47,12.052
2024-02-01 15:52:28,9.379
2024-02-01 15:53:11,26.465
2024-02-01 15:53:53,34.280
2024-02-01 15:54:36,25.622
2024-02-01 15:55:17,23.144
2024-02-01 15:55:59,33.874
2024-02-01 15:56:40,29.950
2024-02-01 15:57:21,26.330
2024-02-01 15:58:03,37.034
2024-02-01 15:58:45,9.522
2024-02-01 15:59:26,27.731
2024-02-01 16:00:09,9.498
2024-02-01 16:00:39,0.000
2024-02-01 16:01:09,0.000
2024-02-01 16:01:39,0.000
2024-02-01 16:02:09,0.000
2024-02-01 16:02:39,0.000
2024-02-01 16:03:10,0.000
2024-02-01 16:03:40,0.000
2024-02-01 16:04:10,0.000
2024-02-01 16:04:40,0.000
2024-02-01 16:05:10,0.000
2024-02-01 16:05:52,18.722
2024-02-01 16:06:34,9.498
2024-02-01 16:07:16,26.850
2024-02-01 16:07:57,9.398
2024-02-01 16:08:39,34.775
2024-02-01 16:09:20,38.265
2024-02-01 16:10:01,38.848
2024-02-01 16:10:44,34.960
2024-02-01 16:11:26,22.976
2024-02-01 16:12:08,35.412
2024-02-01 16:12:49,31.532
2024-02-01 16:13:30,34.296
2024-02-01 16:14:12,26.033
2024-02-01 16:14:54,29.759
2024-02-01 16:15:36,8.378
2024-02-01 16:16:18,30.672
2024-02-01 16:17:02,8.466
2024-02-01 16:17:45,13.619
2024-02-01 16:18:30,9.181
2024-02-01 16:19:14,11.885
2024-02-01 16:20:01,17.956
2024-02-01 16:20:45,7.778
2024-02-01 16:21:29,9.039
2024-02-01 16:22:12,36.482
2024-02-01 16:22:56,12.474
2024-02-01 16:23:40,18.033
2024-02-01 16:24:25,8.268
2024-02-01 16:25:09,13.576
2024-02-01 16:25:56,16.191
2024-02-01 16:26:42,7.365
2024-02-01 16:27:30,16.835
2024-02-01 16:28:17,5.337
2024-02-01 16:29:02,21.799
2024-02-01 16:29:49,13.320
2024-02-01 16:30:33,11.403
2024-02-01 16:31:21,9.956
2024-02-01 16:32:04,7.512
2024-02-01 16:32:55,7.990
2024-02-01 16:33:42,7.763
2024-02-01 16:34:26,12.253
2024-02-01 16:35:08,4.690
2024-02-01 16:35:55,13.244
2024-02-01 16:36:39,0.510
2024-02-01 16:37:22,9.929
2024-02-01 16:38:08,15.415
2024-02-01 16:38:51,20.181
2024-02-01 16:39:34,22.165
2024-02-01 16:40:19,18.387
2024-02-01 16:41:00,9.498
2024-02-01 16:41:46,32.475
2024-02-01 16:42:27,9.508
2024-02-01 16:43:08,9.446
2024-02-01 16:43:50,34.915
2024-02-01 16:44:36,30.724
2024-02-01 16:45:19,37.242
2024-02-01 16:46:00,8.950
2024-02-01 16:46:42,32.764
2024-02-01 16:47:24,9.472
2024-02-01 16:48:05,30.086
2024-02-01 16:48:46,25.925
2024-02-01 16:49:27,35.086
2024-02-01 16:50:11,18.777
2024-02-01 16:50:55,19.108
2024-02-01 16:51:39,8.238
2024-02-01 16:52:23,31.115
2024-02-01 16:53:09,5.946
2024-02-01 16:53:53,24.044
2024-02-01 16:54:34,33.491
2024-02-01 16:55:16,29.251
2024-02-01 16:55:58,29.815
2024-02-01 16:56:40,34.936
2024-02-01 16:57:25,23.896
2024-02-01 16:58:07,33.231
2024-02-01 16:58:50,31.128
2024-02-01 16:59:32,9.130
2024-02-01 17:00:04,0.000
2024-02-01 17:00:46,28.383
2024-02-01 17:01:28,31.043
2024-02-01 17:02:10,34.000
2024-02-01 17:02:51,28.865
2024-02-01 17:03:33,30.141
2024-02-01 17:04:15,20.723
2024-02-01 17:04:59,19.935
2024-02-01 17:05:42,24.784
2024-02-01 17:06:24,27.319
2024-02-01 17:07:06,27.612
2024-02-01 17:07:50,9.137
2024-02-01 17:08:31,33.006
2024-02-01 17:09:13,24.360
2024-02-01 17:09:54,9.300
2024-02-01 17:10:36,28.089
2024-02-01 17:11:18,31.562
2024-02-01 17:12:00,32.389
2024-02-01 17:12:41,24.752
2024-02-01 17:13:22,33.469
2024-02-01 17:14:04,20.797
2024-02-01 17:14:46,23.677
2024-02-01 17:15:28,30.287
2024-02-01 17:16:10,18.565
2024-02-01 17:16:52,28.435
2024-02-01 17:17:34,9.327
2024-02-01 17:18:15,28.538
2024-02-01 17:18:57,27.835
2024-02-01 17:19:39,27.926
2024-02-01 17:20:21,26.787
2024-02-01 17:21:02,9.449
2024-02-01 17:21:43,26.110
2024-02-01 17:22:25,8.922
2024-02-01 17:23:06,28.836
2024-02-01 17:23:49,24.459
2024-02-01 17:24:30,23.846
2024-02-01 17:25:12,9.009
2024-02-01 17:25:53,9.408
2024-02-01 17:26:35,10.766
2024-02-01 17:27:17,31.439
2024-02-01 17:28:00,35.002
2024-02-01 17:28:41,26.351
2024-02-01 17:29:24,26.988
2024-02-01 17:30:06,9.457
2024-02-01 17:30:47,24.005
2024-02-01 17:31:29,9.445
2024-02-01 17:32:10,35.921
2024-02-01 17:32:53,22.024
2024-02-01 17:33:35,27.322
2024-02-01 17:34:16,33.512
2024-02-01 17:34:58,37.117
2024-02-01 17:35:39,37.698
2024-02-01 17:36:21,9.299
2024-02-01 17:37:02,39.795
2024-02-01 17:37:43,38.921
2024-02-01 17:38:25,35.900
2024-02-01 17:39:06,29.726
2024-02-01 17:39:48,36.727
2024-02-01 17:40:29,39.574
2024-02-01 17:41:11,28.839
2024-02-01 17:41:53,43.921
2024-02-01 17:42:34,39.702
2024-02-01 17:43:15,9.497
2024-02-01 17:43:57,9.485
2024-02-01 17:44:38,41.182
2024-02-01 17:45:23,21.963
2024-02-01 17:46:04,36.251
2024-02-01 17:46:45,34.148
2024-02-01 17:47:27,44.648
2024-02-01 17:48:08,33.300
2024-02-01 17:48:49,39.713
2024-02-01 17:49:30,42.656
2024-02-01 17:50:11,42.449
2024-02-01 17:50:53,33.878
2024-02-01 17:51:34,42.309
2024-02-01 17:52:15,42.282
2024-02-01 17:52:57,42.693
2024-02-01 17:53:38,21.853
2024-02-01 17:54:20,33.209
2024-02-01 17:55:02,37.329
2024-02-01 17:55:43,33.965
2024-02-01 17:56:25,44.148
2024-02-01 17:57:06,41.462
2024-02-01 17:57:47,37.027
2024-02-01 17:58:29,9.477
2024-02-01 17:59:10,9.021
2024-02-01 17:59:52,36.549
2024-02-01 18:00:34,38.534
2024-02-01 18:01:05,0.000
2024-02-01 18:01:35,0.000
2024-02-01 18:02:05,0.000
2024-02-01 18:02:35,0.000
2024-02-01 18:03:05,0.000
2024-02-01 18:03:35,0.000
2024-02-01 18:04:05,0.000
2024-02-01 18:04:36,0.000
2024-02-01 18:05:17,36.172
2024-02-01 18:05:59,44.209
2024-02-01 18:06:40,51.744
2024-02-01 18:07:22,44.082
2024-02-01 18:08:03,48.462
2024-02-01 18:08:44,52.756
2024-02-01 18:09:25,46.958
2024-02-01 18:10:06,34.005
2024-02-01 18:10:48,47.620
2024-02-01 18:11:29,47.647
2024-02-01 18:12:10,44.810
2024-02-01 18:12:51,41.164
2024-02-01 18:13:33,51.660
2024-02-01 18:14:14,49.475
2024-02-01 18:14:55,38.666
2024-02-01 18:15:37,49.490
2024-02-01 18:16:18,45.152
2024-02-01 18:17:00,39.930
2024-02-01 18:17:41,48.697
2024-02-01 18:18:23,48.692
2024-02-01 18:19:04,54.397
2024-02-01 18:19:45,52.332
2024-02-01 18:20:26,49.835
2024-02-01 18:21:07,49.518
2024-02-01 18:21:48,48.334
2024-02-01 18:22:29,57.475
2024-02-01 18:23:12,52.903
2024-02-01 18:23:54,54.547
2024-02-01 18:24:35,55.181
2024-02-01 18:25:16,47.896
2024-02-01 18:25:57,49.624
2024-02-01 18:26:38,55.272
2024-02-01 18:27:19,49.088
2024-02-01 18:28:00,55.495
2024-02-01 18:28:42,32.951
2024-02-01 18:29:23,54.983
2024-02-01 18:30:04,52.133
2024-02-01 18:30:45,54.200
2024-02-01 18:31:26,54.147
2024-02-01 18:32:07,55.159
2024-02-01 18:32:48,46.236
2024-02-01 18:33:30,59.241
2024-02-01 18:34:11,54.704
2024-02-01 18:34:52,44.687
2024-02-01 18:35:33,53.145
2024-02-01 18:36:14,58.871
2024-02-01 18:36:55,43.541
2024-02-01 18:37:37,48.550
2024-02-01 18:38:18,56.346
2024-02-01 18:38:59,56.136
2024-02-01 18:39:40,55.718
2024-02-01 18:40:21,52.902
2024-02-01 18:41:03,52.229
2024-02-01 18:41:44,46.498
2024-02-01 18:42:25,57.672
2024-02-01 18:43:06,54.303
2024-02-01 18:43:47,57.384
2024-02-01 18:44:30,29.091
2024-02-01 18:45:11,40.697
2024-02-01 18:45:52,48.170
2024-02-01 18:46:33,58.530
2024-02-01 18:47:14,60.006
2024-02-01 18:47:55,50.096
2024-02-01 18:48:37,45.886
2024-02-01 18:49:18,52.481
2024-02-01 18:49:59,60.436
2024-02-01 18:50:40,32.527
2024-02-01 18:51:22,57.030
2024-02-01 18:52:04,54.599
2024-02-01 18:52:45,57.026
2024-02-01 18:53:26,55.696
2024-02-01 18:54:07,57.295
2024-02-01 18:54:48,61.235
2024-02-01 18:55:29,59.268
2024-02-01 18:56:11,54.708
2024-02-01 18:56:52,54.860
2024-02-01 18:57:33,59.817
2024-02-01 18:58:14,62.810
2024-02-01 18:58:55,61.235
2024-02-01 18:59:37,62.349
2024-02-01 19:00:08,0.000
2024-02-01 19:00:38,0.000
2024-02-01 19:01:09,0.000
2024-02-01 19:01:39,0.000
2024-02-01 19:02:09,0.000
2024-02-01 19:02:39,0.000
2024-02-01 19:03:09,0.000
2024-02-01 19:03:39,0.000
2024-02-01 19:04:10,0.000
2024-02-01 19:04:40,0.000
2024-02-01 19:05:10,0.000
2024-02-01 19:05:51,60.227
2024-02-01 19:06:32,60.458
2024-02-01 19:07:16,50.208
2024-02-01 19:07:57,56.602
2024-02-01 19:08:38,59.739
2024-02-01 19:09:19,50.310
2024-02-01 19:10:00,57.179
2024-02-01 19:10:42,62.245
2024-02-01 19:11:26,57.583
2024-02-01 19:12:07,60.172
2024-02-01 19:12:48,53.438
2024-02-01 19:13:30,59.443
2024-02-01 19:14:11,54.245
2024-02-01 19:14:52,56.312
2024-02-01 19:15:33,57.523
2024-02-01 19:16:14,58.209
2024-02-01 19:16:56,57.805
2024-02-01 19:17:37,59.493
2024-02-01 19:18:19,63.145
2024-02-01 19:19:00,52.472
2024-02-01 19:19:41,61.116
2024-02-01 19:20:22,63.528
2024-02-01 19:21:03,59.874
2024-02-01 19:21:44,55.655
2024-02-01 19:22:25,61.888
2024-02-01 19:23:06,47.393
2024-02-01 19:23:48,58.184
2024-02-01 19:24:29,56.556
2024-02-01 19:25:10,56.353
2024-02-01 19:25:51,60.135
2024-02-01 19:26:32,56.294
2024-02-01 19:27:13,62.865
2024-02-01 19:27:54,60.103
2024-02-01 19:28:35,61.997
2024-02-01 19:29:16,61.368
2024-02-01 19:29:57,32.641
2024-02-01 19:30:38,62.370
2024-02-01 19:31:20,58.199
2024-02-01 19:31:57,0.000
2024-02-01 19:32:38,52.606
2024-02-01 19:33:19,61.999
2024-02-01 19:34:00,64.692
2024-02-01 19:34:41,60.008
2024-02-01 19:35:22,35.539
2024-02-01 19:36:03,66.306
2024-02-01 19:36:44,60.442
2024-02-01 19:37:25,56.074
2024-02-01 19:38:06,49.649
2024-02-01 19:38:47,32.728
2024-02-01 19:39:28,61.934
2024-02-01 19:40:10,52.061
2024-02-01 19:40:53,56.918
2024-02-01 19:41:35,58.744
2024-02-01 19:42:15,52.829
2024-02-01 19:42:56,56.864
2024-02-01 19:43:38,57.191
2024-02-01 19:44:19,54.747
2024-02-01 19:45:00,59.523
2024-02-01 19:45:41,62.090
2024-02-01 19:46:22,54.998
2024-02-01 19:47:03,59.482
2024-02-01 19:47:44,58.872
2024-02-01 19:48:25,60.740
2024-02-01 19:49:07,56.149
2024-02-01 19:49:48,58.936
2024-02-01 19:50:29,58.660
2024-02-01 19:51:10,52.622
2024-02-01 19:51:51,59.812
2024-02-01 19:52:32,59.641
2024-02-01 19:53:13,57.873
2024-02-01 19:53:54,55.521
2024-02-01 19:54:36,59.904
2024-02-01 19:55:17,57.076
2024-02-01 19:55:58,49.987
2024-02-01 19:56:42,60.675
2024-02-01 19:57:23,51.617
2024-02-01 19:58:05,67.746
2024-02-01 19:58:46,59.774
2024-02-01 19:59:27,57.147
2024-02-01 20:00:08,48.258
2024-02-01 20:00:49,60.816
2024-02-01 20:01:30,60.689
2024-02-01 20:02:11,57.824
2024-02-01 20:02:53,54.383
2024-02-01 20:03:35,34.570
2024-02-01 20:04:16,58.455
2024-02-01 20:04:57,56.640
2024-02-01 20:05:38,64.333
2024-02-01 20:06:19,56.038
2024-02-01 20:07:00,58.456
2024-02-01 20:07:41,59.420
2024-02-01 20:08:23,61.894
2024-02-01 20:09:04,63.367
2024-02-01 20:09:49,39.868
2024-02-01 20:10:30,55.823
2024-02-01 20:11:11,61.546
2024-02-01 20:11:52,62.894
2024-02-01 20:12:33,65.547
2024-02-01 20:13:14,58.085
2024-02-01 20:13:55,52.518
2024-02-01 20:14:36,58.163
2024-02-01 20:15:18,60.705
2024-02-01 20:15:59,60.441
2024-02-01 20:16:40,62.033
2024-02-01 20:17:21,62.201
2024-02-01 20:18:02,57.825
2024-02-01 20:18:43,54.599
2024-02-01 20:19:24,56.438
2024-02-01 20:20:05,61.609
2024-02-01 20:20:46,59.001
2024-02-01 20:21:27,62.122
2024-02-01 20:22:08,62.925
2024-02-01 20:22:49,57.063
2024-02-01 20:23:30,57.260
2024-02-01 20:24:11,60.937
2024-02-01 20:24:52,60.314
2024-02-01 20:25:33,62.386
2024-02-01 20:26:14,56.493
2024-02-01 20:26:56,62.343
2024-02-01 20:27:37,64.493
2024-02-01 20:28:18,61.852
2024-02-01 20:28:59,63.097
2024-02-01 20:29:40,51.734
2024-02-01 20:30:11,0.000
2024-02-01 20:30:54,53.886
2024-02-01 20:31:35,58.957
2024-02-01 20:32:16,62.852
2024-02-01 20:32:57,59.721
2024-02-01 20:33:38,56.440
2024-02-01 20:34:20,65.516
2024-02-01 20:35:01,58.072
2024-02-01 20:35:42,61.506
2024-02-01 20:36:23,64.748
2024-02-01 20:37:04,62.021
2024-02-01 20:37:45,61.303
2024-02-01 20:38:26,57.270
2024-02-01 20:39:07,64.049
2024-02-01 20:39:48,61.407
2024-02-01 20:40:29,59.457
2024-02-01 20:41:10,59.982
2024-02-01 20:41:52,34.504
2024-02-01 20:42:33,59.112
2024-02-01 20:43:14,54.840
2024-02-01 20:43:57,30.944
2024-02-01 20:44:38,64.951
2024-02-01 20:45:20,62.143
2024-02-01 20:46:01,58.442
2024-02-01 20:46:43,61.823
2024-02-01 20:47:24,55.816
2024-02-01 20:48:05,61.964
2024-02-01 20:48:46,61.706
2024-02-01 20:49:27,58.237
2024-02-01 20:50:08,59.080
2024-02-01 20:50:49,59.724
2024-02-01 20:51:30,56.172
2024-02-01 20:52:12,54.753
2024-02-01 20:52:54,55.239
2024-02-01 20:53:35,61.150
2024-02-01 20:54:16,55.340
2024-02-01 20:54:58,55.887
2024-02-01 20:55:39,59.419
2024-02-01 20:56:20,60.955
2024-02-01 20:57:02,56.105
2024-02-01 20:57:43,60.018
2024-02-01 20:58:24,60.447
2024-02-01 20:59:05,62.008
2024-02-01 20:59:46,64.787
2024-02-01 21:00:27,60.967
2024-02-01 21:00:58,0.000
2024-02-01 21:01:28,0.000
2024-02-01 21:01:58,0.000
2024-02-01 21:02:28,0.000
2024-02-01 21:02:58,0.000
2024-02-01 21:03:28,0.000
2024-02-01 21:03:58,0.000
2024-02-01 21:04:29,0.000
2024-02-01 21:04:59,0.000
2024-02-01 21:05:41,57.634
2024-02-01 21:06:22,62.969
2024-02-01 21:07:04,65.420
2024-02-01 21:07:48,51.889
2024-02-01 21:08:29,48.510
2024-02-01 21:09:10,62.701
2024-02-01 21:09:51,57.145
2024-02-01 21:10:32,62.295
2024-02-01 21:11:13,66.071
2024-02-01 21:11:54,62.917
2024-02-01 21:12:35,65.752
2024-02-01 21:13:25,60.893
2024-02-01 21:14:06,43.311
2024-02-01 21:14:47,64.301
2024-02-01 21:15:28,59.779
2024-02-01 21:16:09,46.127
2024-02-01 21:16:50,59.181
2024-02-01 21:17:31,66.801
2024-02-01 21:18:12,60.991
2024-02-01 21:18:53,60.133
2024-02-01 21:19:34,55.318
2024-02-01 21:20:15,60.054
2024-02-01 21:20:56,39.941
2024-02-01 21:21:37,66.381
2024-02-01 21:22:18,59.702
2024-02-01 21:22:59,62.911
2024-02-01 21:23:40,60.666
2024-02-01 21:24:21,58.972
2024-02-01 21:25:02,60.988
2024-02-01 21:25:43,62.393
2024-02-01 21:26:24,62.799
2024-02-01 21:27:05,48.940
2024-02-01 21:27:46,61.344
2024-02-01 21:28:27,61.863
2024-02-01 21:29:08,62.066
2024-02-01 21:29:49,43.277
2024-02-01 21:30:30,64.399
2024-02-01 21:31:11,59.728
2024-02-01 21:31:53,61.200
2024-02-01 21:32:34,61.129
2024-02-01 21:33:15,63.303
2024-02-01 21:33:56,54.329
2024-02-01 21:34:38,63.202
2024-02-01 21:35:18,42.727
2024-02-01 21:35:59,61.709
2024-02-01 21:36:40,52.562
2024-02-01 21:37:21,61.060
2024-02-01 21:38:02,67.207
2024-02-01 21:38:43,55.027
2024-02-01 21:39:24,59.142
2024-02-01 21:40:05,54.519
2024-02-01 21:40:46,65.973
2024-02-01 21:41:27,60.971
2024-02-01 21:42:09,60.308
2024-02-01 21:42:50,56.089
2024-02-01 21:43:31,64.153
2024-02-01 21:44:12,62.775
2024-02-01 21:44:53,62.323
2024-02-01 21:45:34,60.512
2024-02-01 21:46:15,45.283
2024-02-01 21:46:56,57.369
2024-02-01 21:47:37,65.332
2024-02-01 21:48:18,54.336
2024-02-01 21:48:59,61.762
2024-02-01 21:49:40,61.701
2024-02-01 21:50:21,53.674
2024-02-01 21:51:02,58.439
2024-02-01 21:51:43,61.716
2024-02-01 21:52:24,47.451
2024-02-01 21:53:05,59.034
2024-02-01 21:53:46,55.363
2024-02-01 21:54:27,61.381
2024-02-01 21:55:08,60.139
2024-02-01 21:55:49,62.081
2024-02-01 21:56:32,37.888
2024-02-01 21:57:15,29.512
2024-02-01 21:57:56,63.213
2024-02-01 21:58:37,64.244
2024-02-01 21:59:18,59.289
2024-02-01 21:59:59,58.233
2024-02-01 22:00:30,0.000
2024-02-01 22:01:00,0.000
2024-02-01 22:01:30,0.000
2024-02-01 22:02:00,0.000
2024-02-01 22:02:30,0.000
2024-02-01 22:03:00,0.000
2024-02-01 22:03:45,61.355
2024-02-01 22:04:15,0.000
2024-02-01 22:04:45,0.000
2024-02-01 22:05:16,0.000
2024-02-01 22:05:57,61.722
2024-02-01 22:06:38,60.059
2024-02-01 22:07:19,60.513
2024-02-01 22:08:00,65.354
2024-02-01 22:08:42,57.660
2024-02-01 22:09:23,61.235
2024-02-01 22:10:03,49.296
2024-02-01 22:10:44,60.772
2024-02-01 22:11:25,59.710
2024-02-01 22:12:06,65.281
2024-02-01 22:12:47,58.551
2024-02-01 22:13:28,65.341
2024-02-01 22:14:09,62.609
2024-02-01 22:14:51,59.757
2024-02-01 22:15:32,63.188
2024-02-01 22:16:13,64.670
2024-02-01 22:16:54,62.417
2024-02-01 22:17:35,58.314
2024-02-01 22:18:16,64.098
2024-02-01 22:19:02,64.282
2024-02-01 22:19:43,41.955
2024-02-01 22:20:24,62.797
2024-02-01 22:21:05,64.152
2024-02-01 22:21:47,61.931
2024-02-01 22:22:28,62.283
2024-02-01 22:23:09,51.494
2024-02-01 22:23:50,64.012
2024-02-01 22:24:31,62.238
2024-02-01 22:25:12,42.436
2024-02-01 22:25:53,48.452
2024-02-01 22:26:34,56.783
2024-02-01 22:27:15,54.929
2024-02-01 22:27:56,61.054
2024-02-01 22:28:37,61.395
2024-02-01 22:29:18,60.796
2024-02-01 22:29:59,60.961
2024-02-01 22:30:40,62.989
2024-02-01 22:31:21,61.596
2024-02-01 22:32:02,63.818
2024-02-01 22:32:43,64.677
2024-02-01 22:33:24,67.123
2024-02-01 22:34:04,67.569
2024-02-01 22:34:46,61.198
2024-02-01 22:35:27,47.924
2024-02-01 22:36:08,64.162
2024-02-01 22:36:49,50.557
2024-02-01 22:37:30,48.036
2024-02-01 22:38:11,61.968
2024-02-01 22:38:52,56.724
2024-02-01 22:39:33,49.367
2024-02-01 22:40:14,43.432
2024-02-01 22:40:55,62.540
2024-02-01 22:41:36,60.410
2024-02-01 22:42:17,57.992
2024-02-01 22:42:58,60.676
2024-02-01 22:43:39,47.741
2024-02-01 22:44:20,60.651
2024-02-01 22:45:01,59.521
2024-02-01 22:45:42,66.071
2024-02-01 22:46:23,65.270
2024-02-01 22:47:04,61.813
2024-02-01 22:47:46,56.531
2024-02-01 22:48:27,47.134
2024-02-01 22:49:08,60.851
2024-02-01 22:49:49,61.661
2024-02-01 22:50:30,62.172
2024-02-01 22:51:11,64.688
2024-02-01 22:51:52,57.533
2024-02-01 22:52:33,51.466
2024-02-01 22:53:14,60.320
2024-02-01 22:53:55,65.899
2024-02-01 22:54:36,58.702
2024-02-01 22:55:17,57.564
2024-02-01 22:55:58,61.029
2024-02-01 22:56:39,61.872
2024-02-01 22:57:20,57.153
2024-02-01 22:58:01,67.410
2024-02-01 22:58:42,66.884
2024-02-01 22:59:23,64.062
2024-02-01 23:00:04,61.590
2024-02-01 23:00:45,56.801
2024-02-01 23:01:27,59.005
2024-02-01 23:02:08,63.661
2024-02-01 23:02:49,61.702
2024-02-01 23:03:30,50.770
2024-02-01 23:04:11,45.099
2024-02-01 23:04:52,59.861
2024-02-01 23:05:33,61.309
2024-02-01 23:06:14,58.523
2024-02-01 23:06:55,58.484
2024-02-01 23:07:36,66.233
2024-02-01 23:08:17,61.821
2024-02-01 23:08:58,56.365
2024-02-01 23:09:39,65.851
2024-02-01 23:10:20,66.105
2024-02-01 23:11:01,60.902
2024-02-01 23:11:42,66.713
2024-02-01 23:12:24,54.188
2024-02-01 23:13:05,59.724
2024-02-01 23:13:45,0.000
2024-02-01 23:14:26,60.675
2024-02-01 23:15:07,54.628
2024-02-01 23:15:48,61.850
2024-02-01 23:16:29,63.712
2024-02-01 23:17:10,62.573
2024-02-01 23:17:51,58.107
2024-02-01 23:18:32,61.667
2024-02-01 23:19:13,60.342
2024-02-01 23:19:54,53.688
2024-02-01 23:20:35,58.510
2024-02-01 23:21:16,59.563
2024-02-01 23:21:57,57.937
2024-02-01 23:22:38,56.641
2024-02-01 23:23:19,60.398
2024-02-01 23:24:00,61.769
2024-02-01 23:24:41,64.818
2024-02-01 23:25:22,62.327
2024-02-01 23:26:03,64.406
2024-02-01 23:26:44,64.921
2024-02-01 23:27:25,61.523
2024-02-01 23:28:06,64.513
2024-02-01 23:28:47,49.217
2024-02-01 23:29:28,58.270
2024-02-01 23:30:09,54.467
2024-02-01 23:30:50,56.717
2024-02-01 23:31:31,61.235
2024-02-01 23:32:12,59.041
2024-02-01 23:32:53,58.480
2024-02-01 23:33:34,62.224
2024-02-01 23:34:15,60.161
2024-02-01 23:34:56,57.011
2024-02-01 23:35:37,60.660
2024-02-01 23:36:18,62.003
2024-02-01 23:36:59,57.946
2024-02-01 23:37:40,59.632
2024-02-01 23:38:21,60.417
2024-02-01 23:39:02,64.159
2024-02-01 23:39:43,63.076
2024-02-01 23:40:25,56.913
2024-02-01 23:41:05,61.951
